H,A,B,C,D,S,type0,type1,type2,type3,type4,type5,type6,type7,type8,type9,type10,type11,type12,type13,type14,type15,type16,type17,label,type18
0.8431982450579414,1.1364845911650514,0.18330396631694376,0.2126326009276548,-0.4472616778133428,-1.9283577256542486,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,0.9486832980505139,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,0.9486832980505139,0.9486832980505139,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,-1.0540925533894596,0.9486832980505139,0,0.9486832980505139
-1.1616039150929298,-0.016246208602698774,-0.43052452797150575,2.0795147011453836,-0.11372346021888866,-0.3574165892593633,0.795495128834866,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,0.795495128834866,-0.8838834764831842,0.795495128834866,-0.8838834764831842,2.4748737341529163,0,0.795495128834866
1.770297269887678,-0.4430263852119314,0.21880078616589296,-0.5515226428148534,0.45749255289232144,-1.4520415809191063,0.9486832980505139,-1.0540925533894596,0.9486832980505139,0.9486832980505139,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,0.9486832980505139,0.9486832980505139,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,0,0.9486832980505139
0.8098712606029942,0.9090391700645853,0.23139178874371263,0.4462555925771601,-0.36361566802583417,-2.032942143962618,-1.118033988749895,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,-1.118033988749895,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,-1.118033988749895,0.8944271909999157,-1.118033988749895,0.8944271909999157,0,
-1.2440236617312286,-1.2148668571594028,-0.25269230628915557,0.8115310605824816,1.4238239565908208,0.47622780800648634,0.6985354731356996,-0.7761505257063328,-0.7761505257063328,0.6985354731356996,0.6985354731356996,-0.7761505257063328,-0.7761505257063328,2.1732214719777323,-0.7761505257063328,-0.7761505257063328,-0.7761505257063328,-0.7761505257063328,0.6985354731356996,-0.7761505257063328,-0.7761505257063328,0.6985354731356996,-0.7761505257063328,0.6985354731356996,0,2.1732214719777323
-0.08340576562282942,-0.08340576562282942,-1.209383601531033,2.043441257759333,-0.08340576562282942,-0.5838403593598088,-0.8111071056538127,-0.8111071056538127,-0.8111071056538127,2.108878474699913,-0.8111071056538127,-0.8111071056538127,-0.8111071056538127,0.6488856845230501,-0.8111071056538127,-0.8111071056538127,0.6488856845230501,0.6488856845230501,0.6488856845230501,-0.8111071056538127,-0.8111071056538127,0.6488856845230501,0.6488856845230501,2.108878474699913,0,
-0.6348099469223143,-1.0877554225641821,0.5593190343153371,-0.2436297634134285,1.9387438919519346,-0.5318677933673444,0.795495128834866,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,-0.8838834764831842,0.795495128834866,0.795495128834866,0.795495128834866,0.795495128834866,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,-0.8838834764831842,2.4748737341529163,0,0.795495128834866
1.6463857724944384,-0.7039718475493463,-0.6613929051572487,0.8033227131309069,0.20721751964154123,-1.2915612525602924,0.5046949386828399,-0.5607721540920443,-0.5607721540920443,-0.5607721540920443,-0.5607721540920443,-0.5607721540920443,-0.5607721540920443,-0.5607721540920443,-0.5607721540920443,0.5046949386828399,0.5046949386828399,0.5046949386828399,-0.5607721540920443,0.5046949386828399,-0.5607721540920443,-0.5607721540920443,-0.5607721540920443,0.5046949386828399,0,3.701096217007492
-1.0204002931158465,-0.6394508503525971,0.23129073310625853,1.646245806226899,0.8299255717342218,-1.0476109675989358,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,0.7427813527082074,-0.9284766908852594,0.7427813527082074,0.7427813527082074,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,2.4140393963016744,-0.9284766908852594,0.7427813527082074,0,
1.273586788120009,-0.9876795499706179,0.57181447629878,0.532827125642045,0.2599156710449004,-1.650464511135112,0.8944271909999157,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,-1.118033988749895,-1.118033988749895,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,-1.118033988749895,0.8944271909999157,-1.118033988749895,0.8944271909999157,0,
-0.14332591242820447,-1.0032813869974275,1.2326028468825523,1.4045939417963968,-1.175272481911272,-0.31531700734204904,0.9486832980505139,-1.0540925533894596,0.9486832980505139,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,0.9486832980505139,-1.0540925533894596,0.9486832980505139,-1.0540925533894596,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,-1.0540925533894596,0.9486832980505139,0,0.9486832980505139
-0.11314307018566234,0.08081647870404517,0.3135679373716942,1.4773252307099394,0.15840029825992819,-1.9169668748599422,-0.8111071056538127,-0.8111071056538127,-0.8111071056538127,2.108878474699913,0.6488856845230501,0.6488856845230501,-0.8111071056538127,2.108878474699913,-0.8111071056538127,-0.8111071056538127,0.6488856845230501,0.6488856845230501,0.6488856845230501,-0.8111071056538127,-0.8111071056538127,-0.8111071056538127,-0.8111071056538127,0.6488856845230501,0,
0.12949528583124312,-1.827322366729764,-0.3021556669395673,0.2158254763854052,1.5683317950672777,0.2158254763854052,0.7427813527082074,-0.9284766908852594,0.7427813527082074,2.4140393963016744,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,0.7427813527082074,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0,
0.8733455825977755,1.3468461996688583,-0.8628233466628614,-0.5787229764202118,0.6208119201598647,-1.399457379343422,0.8944271909999157,0.8944271909999157,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,-1.118033988749895,-1.118033988749895,-1.118033988749895,0.8944271909999157,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,0.8944271909999157,-1.118033988749895,-1.118033988749895,0,
1.585508091656698,-1.1620494087918656,-0.8961567474581336,0.6105683334330141,0.6204162097787079,-0.7582864786184207,1.4839970320089042,-0.5299989400031799,0.476999046002862,-0.5299989400031799,-0.5299989400031799,-0.5299989400031799,-0.5299989400031799,0.476999046002862,-0.5299989400031799,0.476999046002862,-0.5299989400031799,-0.5299989400031799,-0.5299989400031799,-0.5299989400031799,-0.5299989400031799,-0.5299989400031799,-0.5299989400031799,0.476999046002862,0,3.497993004020988
0.3637887695823523,0.6591961914988486,-0.2926721680098618,1.4469493166095055,-0.4239643555283046,-1.753297754152538,-0.7293249574894728,-0.7293249574894728,-0.7293249574894728,3.20902981295368,0.5834599659915781,0.5834599659915781,-0.7293249574894728,0.5834599659915781,-0.7293249574894728,-0.7293249574894728,0.5834599659915781,0.5834599659915781,0.5834599659915781,-0.7293249574894728,-0.7293249574894728,-0.7293249574894728,-0.7293249574894728,0.5834599659915781,0,
0.016560437890263856,-1.0764284628671505,-0.9770658355255675,1.8713294815998156,-0.347769195695541,0.5133735745981796,0.9486832980505139,-1.0540925533894596,0.9486832980505139,0.9486832980505139,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,-1.0540925533894596,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,-1.0540925533894596,0.9486832980505139,0,0.9486832980505139
-1.9660613526248274,0.09685031293718303,1.4043295375891613,-0.07748025034974743,0.27118087622411347,0.27118087622411347,-0.7126966450997982,-0.7126966450997982,-0.7126966450997982,-0.7126966450997982,-0.7126966450997982,-0.7126966450997982,0.9799578870122226,0.9799578870122226,0.9799578870122226,-0.7126966450997982,2.6726124191242433,-0.7126966450997982,0.9799578870122226,-0.7126966450997982,-0.7126966450997982,0.9799578870122226,-0.7126966450997982,-0.7126966450997982,0,0.9799578870122226
0.042040563488583385,0.5969760015378841,1.202360115773485,0.0756730142794501,0.12612169046575017,-2.0431713855451528,-1.118033988749895,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,-1.118033988749895,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,-1.118033988749895,0.8944271909999157,-1.118033988749895,0.8944271909999157,0,
1.9593372558026156,-0.46187850943237874,-0.14099449235304212,-1.0453039950311727,0.4716022675256914,-0.7827625265117154,0.6985354731356996,-0.7761505257063328,2.1732214719777323,-0.7761505257063328,-0.7761505257063328,-0.7761505257063328,-0.7761505257063328,-0.7761505257063328,0.6985354731356996,0.6985354731356996,-0.7761505257063328,0.6985354731356996,0.6985354731356996,-0.7761505257063328,-0.7761505257063328,0.6985354731356996,-0.7761505257063328,-0.7761505257063328,0,2.1732214719777323
1.8689233704506796,-0.6587518843440656,-0.9968485744758467,0.42798747679380256,0.2669890529215258,-0.9082994413460945,1.7999081702930302,-0.642824346533225,-0.642824346533225,0.5785419118799026,0.5785419118799026,-0.642824346533225,-0.642824346533225,-0.642824346533225,-0.642824346533225,-0.642824346533225,0.5785419118799026,0.5785419118799026,-0.642824346533225,-0.642824346533225,-0.642824346533225,-0.642824346533225,-0.642824346533225,0.5785419118799026,0,3.0212744287061577
1.292253261889632,-0.5518713718852126,0.8496633497836693,-0.7403818900044189,0.6693489411479067,-1.5190122909315755,0.5785419118799026,-0.642824346533225,-0.642824346533225,0.5785419118799026,0.5785419118799026,-0.642824346533225,-0.642824346533225,-0.642824346533225,-0.642824346533225,-0.642824346533225,1.7999081702930302,-0.642824346533225,-0.642824346533225,-0.642824346533225,0.5785419118799026,-0.642824346533225,-0.642824346533225,0.5785419118799026,0,3.0212744287061577
1.4633145862251216,-0.9063436364508529,-0.48102036571413953,1.0379913154884082,0.18734477401498148,-1.3012866735635154,0.795495128834866,-0.8838834764831842,-0.8838834764831842,2.4748737341529163,0.795495128834866,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,-0.8838834764831842,0.795495128834866,0.795495128834866,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,0,0.795495128834866
1.0004275560026472,0.7471547570146352,0.13930003944340658,-0.49388195802662327,0.5698637977230269,-1.9628641921570924,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,2.4140393963016744,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,0.7427813527082074,0.7427813527082074,-0.9284766908852594,0.7427813527082074,0,
-0.827145684453347,1.6202990805045017,-0.19262296761242326,0.7591611076489623,0.07931533960511547,-1.4390068756928092,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,0.795495128834866,0.795495128834866,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,0.795495128834866,-0.8838834764831842,0.795495128834866,0,2.4748737341529163
0.2144681627770762,0.48612783562803935,1.4154898743287028,-1.0866386914038526,0.48612783562803935,-1.5155750169580051,-0.9284766908852594,-0.9284766908852594,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,0.7427813527082074,0.7427813527082074,2.4140393963016744,0.7427813527082074,0.7427813527082074,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,0,
1.915928086110488,-0.9609608023140198,-0.34962191352381194,-0.5294274690503437,0.6692762344598678,-0.7451941356821817,0.7954951288348661,-0.8838834764831844,0.7954951288348661,0.7954951288348661,-0.8838834764831844,-0.8838834764831844,-0.8838834764831844,-0.8838834764831844,0.7954951288348661,-0.8838834764831844,-0.8838834764831844,0.7954951288348661,0.7954951288348661,-0.8838834764831844,-0.8838834764831844,0.7954951288348661,-0.8838834764831844,0.7954951288348661,0,2.474873734152917
-1.2116679979673541,-0.6563201655656502,0.0,1.1106956648034079,-0.7572924987295964,1.5145849974591927,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,0.795495128834866,0.795495128834866,0.795495128834866,0.795495128834866,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,0,2.4748737341529163
1.430695265164571,0.6902815430308847,0.26222985992234743,-0.235235609636223,-0.3509252537196115,-1.7970458047619673,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,0.9486832980505139,0.9486832980505139,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,-1.0540925533894596,0.9486832980505139,0.9486832980505139,0.9486832980505139,-1.0540925533894596,0.9486832980505139,0.9486832980505139,-1.0540925533894596,0.9486832980505139,0,0.9486832980505139
-0.7849511107034464,-1.6348229899613125,0.8793813195098746,0.9856153044171079,-0.36001517107451336,0.9147926478122858,0.8944271909999157,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,0.8944271909999157,0.8944271909999157,0.8944271909999157,0.8944271909999157,-1.118033988749895,-1.118033988749895,0.8944271909999157,-1.118033988749895,-1.118033988749895,0.8944271909999157,-1.118033988749895,-1.118033988749895,0,
0.6341485620913115,-0.5924282619537262,-0.8177178826966923,1.6855001255584867,0.35879458118324187,-1.2682971241826244,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,2.4140393963016744,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,0.7427813527082074,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,0.7427813527082074,0,
1.6544174020942612,-0.3095689003918706,-0.7510852009507686,0.1167227001477549,0.7257107009186485,-1.436196701818024,2.4748737341529163,-0.8838834764831842,0.795495128834866,0.795495128834866,0.795495128834866,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,0.795495128834866,-0.8838834764831842,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,0,0.795495128834866
1.1250493567131419,0.03732391230801863,1.1250493567131419,-0.6185105468185997,0.08531179956118583,-1.7542238784768902,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,2.4140393963016744,0.7427813527082074,-0.9284766908852594,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,0.7427813527082074,0.7427813527082074,-0.9284766908852594,-0.9284766908852594,-0.9284766908852594,-0.9284766908852594,0.7427813527082074,0,
1.6310339094596327,-1.0912196409481194,-0.8726445383606357,0.4984174687790351,0.6673164116875453,-0.8329036106174568,0.795495128834866,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,-0.8838834764831842,0.795495128834866,0.795495128834866,-0.8838834764831842,0.795495128834866,-0.8838834764831842,0.795495128834866,2.4748737341529163,-0.8838834764831842,-0.8838834764831842,0.795495128834866,-0.8838834764831842,-0.8838834764831842,0,0.795495128834866
0.5936721949286224,0.022402724336929764,0.05600681084232345,0.12321498385311083,1.2321498385311025,-2.0274465524920853,0.7954951288348661,0.7954951288348661,-0.8838834764831844,0.7954951288348661,-0.8838834764831844,0.7954951288348661,-0.8838834764831844,-0.8838834764831844,-0.8838834764831844,-0.8838834764831844,0.7954951288348661,0.7954951288348661,-0.8838834764831844,0.7954951288348661,0.7954951288348661,-0.8838834764831844,-0.8838834764831844,-0.8838834764831844,0,2.474873734152917
